ID,PredictedProb
2497,0.8684904498518695
2501,0.6708134248336323
2504,0.8334030094631072
2505,0.6958080495356037
2506,0.8292156862745098
2508,0.9298768972495799
2509,0.5562745098039215
2513,0.4810700280112045
2516,0.7656470588235295
2520,0.7470125910757706
2521,0.7578431372549019
2523,0.7869607843137258
2524,0.8925490196078434
2526,0.9901960784313725
2528,0.8184608523571374
2529,0.9361937716262975
2530,0.913333333333333
2531,0.9292156862745099
2532,0.8981545559400229
2536,0.7653363095452438
2537,0.6377450980392154
2540,0.9748039215686274
2541,0.6506862745098033
2542,0.8358950031625549
2543,0.5029411764705883
2546,0.5735307824749678
2547,0.6752941176470587
2550,0.8305882352941175
2551,0.834607843137255
2555,0.7578431372549019
2556,0.9482352941176472
2558,0.7992745098039213
2559,0.9754901960784313
2560,0.9644117647058823
2562,0.9919607843137256
2563,0.08490196078431374
2564,0.9082352941176471
2565,0.5747054753525344
2568,0.8034469057427792
2569,0.7950168067226889
2570,0.7795098039215687
2572,0.7301840043941269
2573,0.8886598087510867
2574,0.5682595928323482
2575,0.7561064425770306
2576,0.8199019607843137
2582,0.8826470588235296
2583,0.3995098039215685
2586,0.6145098039215683
2590,0.5237230493129643
2591,0.6843137254901962
2592,0.9668947579031615
2593,0.9815686274509803
2595,0.8571064425770312
2596,0.3547058823529413
2597,0.8024052820575438
2598,0.8208823529411763
2600,0.9596078431372548
2601,0.8991421568627455
2603,0.6221568627450981
2604,0.7864705882352941
2605,0.9315686274509806
2606,0.9868627450980392
2608,0.8409917040405113
2609,0.8823237380058409
2610,0.7483144796380088
2611,0.3535294117647059
2614,0.9681372549019606
2615,0.8156862745098038
2616,0.6930923755231159
2618,0.523823529411765
2620,0.8028431372549022
2623,0.5060847822114112
2624,0.9819607843137257
2625,0.6664391954794434
2627,0.6204901960784315
2629,0.7183532190796182
2630,0.7529530607999168
2631,0.959705882352941
2632,0.9850980392156862
2633,0.8292156862745101
2634,0.690332755364699
2635,0.6160546568595535
2636,0.9060784313725488
2637,0.6484920634920637
2638,0.9901960784313725
2641,0.6540196078431371
2643,0.6797378693891306
2644,0.3821568627450981
2647,0.6971552516947781
2648,0.8848039215686277
2649,0.8903921568627451
2651,0.5363820366856422
2654,0.8637254901960785
2655,0.762343451873503
2656,0.9242745098039217
2659,0.418313725490196
2661,0.7770596888327981
2662,0.6457866380296436
2664,0.9701960784313725
2665,0.6564471019176904
2666,0.9187254901960781
2667,0.7526470588235294
2668,0.7606693764462308
2671,0.2035294117647059
2673,0.7360349201715425
2676,0.7276663280566876
2678,0.6199676280982872
2680,0.9677450980392156
2681,0.9894117647058823
2683,0.37287738489281386
2687,0.43875754746342976
2688,0.7788235294117651
2689,0.7505642701525054
2691,0.791470588235294
2693,0.9405882352941176
2695,0.7661568627450982
2697,0.5034798918702578
2699,0.7733333333333332
2701,0.7367647058823532
2702,0.6988235294117648
2703,0.7831372549019608
2706,0.9025490196078432
2707,0.84578431372549
2708,0.9489850057670127
2709,0.9533333333333331
2714,0.8158823529411762
2715,0.5389527767628792
2716,0.7920588235294118
2717,0.9766666666666666
2719,0.9072549019607843
2721,0.9080392156862748
2722,0.9476470588235294
2723,0.5824338895863688
2724,0.6089213110845754
2727,0.9954901960784314
2730,0.7968627450980392
2731,0.8481372549019611
2736,0.9194081110705152
2738,0.7634240011794194
2740,0.9535294117647056
2744,0.7595098039215691
2745,0.33078431372549016
2748,0.6454569409856606
2749,0.3034313725490196
2750,0.5931035249910567
2751,0.41950420168067226
2752,0.8091176470588238
2754,0.663609542015691
2755,0.7909125188536952
2756,0.9496078431372549
2757,0.9733333333333333
2758,0.5425163398692808
2759,0.8605971418774185
2760,0.9919607843137255
2761,0.1637254901960785
2762,0.8683333333333331
2763,0.6186346005082142
2764,0.748939814780092
2765,0.8879518716577541
2768,0.6452318717265112
2769,0.3052941176470588
2770,0.38617647058823523
2776,0.9490196078431374
2778,0.9647058823529411
2788,0.8060784313725491
2789,0.7458431372549021
2791,0.7850235351872705
2792,0.492995814926761
2793,0.9312745098039213
2797,0.8081692242114236
2799,0.9678431372549022
2800,0.9180392156862743
2801,0.6702081891101582
2805,0.8885882352941179
2806,0.48119823708094867
2807,0.05313725490196078
2808,0.686503884349439
2811,0.900546218487395
2820,0.903235294117647
2822,0.7912745098039213
2824,0.9829411764705883
2826,0.9546078431372549
2827,0.8157420222179184
2828,0.7321568627450981
2829,0.49404675760729666
2832,0.8483458110516936
2835,0.9894117647058823
2836,0.8065490196078428
2839,0.7475490196078431
2840,0.9431372549019603
2841,0.6473272781640801
2843,0.9382352941176471
2849,0.3476274509803921
2850,0.7388506787330315
2854,0.7168147985000449
2856,0.7079411764705882
2857,0.866470588235294
2859,0.7459087599505695
2860,0.9972549019607843
2863,0.9185294117647057
2864,0.7128391707560217
2865,0.716078431372549
2870,0.8188042043740574
2871,0.7242067736185384
2872,0.6961803331455699
2873,0.6755557399885048
2874,0.9221568627450977
2876,0.9116131907308378
2877,0.698627450980392
2878,0.901372549019608
2880,0.7823949579831929
2882,0.894705882352941
2884,0.5199245624326109
2885,0.6501213213088379
2886,0.6995247559043093
2887,0.8026470588235298
2894,0.699606830380997
2897,0.7226986873180642
2900,0.8403921568627453
2903,0.746680288355708
2904,0.9253921568627452
2906,0.7570972870753654
2908,0.8682352941176469
2909,0.6326470588235292
2910,0.5355882352941178
2911,0.5274418213466588
2912,0.7462503770739062
2913,0.8737254901960785
2915,0.7209803921568629
2916,0.6373523925447327
2918,0.7001960784313725
2924,0.7307090781983423
2925,0.7757282913165268
2928,0.9156862745098038
2929,0.34607843137254896
2934,0.9181372549019606
2935,0.6613725490196076
2938,0.9062745098039218
2940,0.719313725490196
2941,0.6020784313725492
2942,0.8955882352941175
2944,0.9149019607843133
2946,0.8639215686274511
2947,0.584740493898709
2948,0.7646470588235296
2950,0.873383122540824
2952,0.888719324207671
2953,0.9158823529411764
2954,0.8114705882352943
2956,0.4876973353443942
2958,0.5976470588235295
2959,0.44401960784313715
2961,0.8593101907341641
2963,0.7322549019607842
2965,0.9674509803921569
2967,0.8625490196078431
2971,0.662078431372549
2973,0.9650980392156862
2974,0.5589592760180995
2980,0.8725490196078434
2982,0.7713921568627455
2983,0.48495975232198135
2986,0.8130392156862746
2987,0.7490689812339532
2988,0.7762745098039214
2993,0.8947909933204048
2995,0.5481732870404596
2998,0.6945956589564161
3003,0.7124609540786009
3005,0.9442745098039217
3006,0.7178431372549018
3007,0.796073699277257
3011,0.7677450980392158
3013,0.818888888888889
3014,0.34906015288222886
3019,0.8119432048681541
3020,0.9780392156862745
3022,0.7796662238475622
3023,0.5638751289989683
3024,0.582286876209036
3025,0.6197527550596603
3027,0.7883333333333336
3029,0.772156862745098
3030,0.5226104466695206
3031,0.9360784313725492
3032,0.9618627450980392
3033,0.4519739594977395
3037,0.8305028970717957
3041,0.5215686274509801
3042,0.6811587945523037
3044,0.7940196078431373
3045,0.7100039262057614
3048,0.8694117647058824
3049,0.9214375350140059
3053,0.8650392156862746
3055,0.8105294117647059
3057,0.8672952069716776
3058,0.3960784313725491
3059,0.7822549019607842
3060,0.7072549019607846
3061,0.9674509803921569
3063,0.8683916407178497
3064,0.8971568627450975
3065,0.5845348470057756
3066,0.9745098039215687
3067,0.6887058823529414
3068,0.8842156862745097
3069,0.9527450980392156
3070,0.925
3071,0.9039215686274512
3072,0.9803921568627452
3075,0.9580392156862746
3077,0.7721875487595569
3080,0.903235294117647
3081,0.962549019607843
3082,0.7772549019607843
3083,0.980686274509804
3086,0.9027450980392155
3089,0.9164705882352941
3090,0.8792933006535948
3091,0.8913725490196079
3092,0.9341176470588235
3093,0.9421568627450981
3094,0.9251568627450977
3097,0.9284313725490195
3099,0.7686771794303233
3102,0.9175070028011202
3103,0.7882352941176476
3105,0.9654901960784315
3106,0.9754901960784313
3107,0.8301904761904761
3108,0.9329500974302765
3109,0.5418989649000284
3114,0.83
3116,0.3168627450980393
3117,0.7018627450980391
3119,0.9068487394957981
3121,0.6375538412086142
3123,0.8088235294117647
3124,0.9701078431372545
3125,0.9296078431372549
3126,0.6552876633700747
3128,0.5653878865520798
3129,0.7690196078431374
3130,0.5494103231727877
3131,0.9503921568627451
3132,0.8801372549019608
3133,0.4802941176470587
3134,0.6978627450980392
3135,0.7397914660736645
3136,0.752665816791113
3137,0.9668627450980392
3140,0.9301960784313725
3141,0.7427254901960786
3143,0.9105882352941177
3144,0.7124509803921565
3145,0.7474567852532595
3147,0.518154963739882
3149,0.7075438596491231
3151,0.7432111613876317
3154,0.3867647058823528
3156,0.9048039215686277
3157,0.5496078431372549
3158,0.4749019607843136
3160,0.6973529411764707
3161,0.9450980392156861
3162,0.8960784313725488
3164,0.905392156862745
3165,0.693627450980392
3168,0.729235294117647
3171,0.9252549019607842
3173,0.7226470588235295
3174,0.9526470588235293
3175,0.6496078431372548
3176,0.8634313725490191
3177,0.7287524148861414
3178,0.7111764705882354
3181,0.7818627450980394
3182,0.5188888888888888
3186,0.991764705882353
3188,0.8313725490196078
3190,0.913529411764706
3192,0.6386690632326077
3194,0.7280137571157496
3195,0.9096681247459113
3197,0.7884313725490194
3198,0.7744941822883002
3202,0.6699019607843135
3203,0.6155709358338121
3204,0.5815014621047415
3207,0.9003921568627453
3208,0.8197940099116572
3209,0.6284923156690729
3210,0.6350196078431372
3212,0.2288235294117647
3213,0.8108716135182388
3214,0.7356424675133211
3219,0.6284014493275705
3222,0.9262745098039218
3224,0.4755365158431248
3227,0.6788946635366327
3229,0.6483436036766875
3230,0.5881176470588236
3231,0.8378039215686277
3232,0.5839215686274509
3233,0.9024705882352939
3234,0.9854901960784314
3235,0.8065686274509805
3237,0.6871071428571427
3238,0.9254901960784316
3239,0.9600448179271707
3240,0.9954901960784315
3241,0.8280505279034691
3242,0.870445632798574
3243,0.8919607843137257
3244,0.8296078431372551
3255,0.43612433862433825
3256,0.9327450980392157
3257,0.7943570155334864
3258,0.7705294117647062
3259,0.6864625107695373
3260,0.8541176470588235
3262,0.9549019607843137
3263,0.8395468409586057
3264,0.6632633961559532
3266,0.7219607843137256
3267,0.8619716956550063
3268,0.5442205078752812
3271,0.6907259541165987
3274,0.6157072829131655
3275,0.9827450980392156
3276,0.7613725490196082
3277,0.8362745098039219
3278,0.5305882352941175
3279,0.8765686274509809
3280,0.9162829131652661
3281,0.7830980392156867
3282,0.7554901960784315
3283,0.718921568627451
3284,0.5865686274509803
3288,0.733874458874459
3290,0.99
3292,0.7697375470926032
3293,0.7175261437908494
3295,0.9698039215686275
3296,0.8318686933591448
3297,0.5432174560222045
3299,0.8128817258246583
3300,0.8279901960784316
3301,0.81
3307,0.8001960784313725
3308,0.7032352941176467
3309,0.8951960784313726
3311,0.7793149025649385
3312,0.15862745098039222
3313,0.6280283736187697
3321,0.5937254901960782
3322,0.5469844673780658
3323,0.6204230041801453
3325,0.7472915601023019
3326,0.9888235294117647
3327,0.9633333333333334
3328,0.7946031069432606
3330,0.9392156862745097
3332,0.5043165266106443
3333,0.9660784313725489
3337,0.3010084033613446
3343,0.8623529411764705
3344,0.8211764705882353
3345,0.6062271241830068
3346,0.5109447415329766
3350,0.7588789859378094
3352,0.964313725490196
3354,0.9600980392156861
3355,0.7418627450980392
3360,0.8485997510115155
3361,0.6318341536505694
3364,0.8734313725490198
3365,0.8595008912655973
3367,0.6048248350174559
3370,0.6805882352941175
3371,0.28294117647058836
3372,0.9792156862745097
3374,0.8992156862745098
3378,0.6010989847238316
3379,0.893406072106262
3380,0.9381372549019608
3382,0.8657254901960785
3383,0.6746958071766254
3384,0.7118627450980395
3385,0.7319542483660129
3387,0.9792156862745098
3388,0.9704901960784315
3389,0.5716608996539794
3390,0.7648636570907434
3392,0.8472549019607847
3393,0.9484313725490199
3394,0.8945098039215688
3395,0.8804901960784312
3398,0.7764705882352938
3399,0.1515686274509804
3400,0.9212195647489766
3403,0.8197058823529411
3405,0.657450980392157
3406,0.895
3407,0.5092156862745099
3408,0.9481792717086834
3410,0.6510784313725494
3414,0.5121568627450983
3417,0.9255882352941175
3418,0.8784313725490193
3421,0.6195663637271547
3422,0.9283333333333337
3426,0.938627450980392
3427,0.7992156862745096
3435,0.6315686274509802
3436,0.9739215686274509
3437,0.8026470588235292
3438,0.8185294117647057
3439,0.27588235294117647
3442,0.9833333333333335
3443,0.8945098039215686
3444,0.7575042016806722
3445,0.7972916666666666
3449,0.5922156862745097
3450,0.43740336134453767
3451,0.8518627450980389
3452,0.9080392156862747
3453,0.8625490196078432
3456,0.3396192847848522
3457,0.8374509803921568
3458,0.6745301636081644
3459,0.658235294117647
3462,0.6961764705882355
3466,0.7298039215686273
3471,0.6581789206910834
3472,0.5164117647058822
3474,0.922549019607843
3475,0.997843137254902
3477,0.8188104575163397
3478,0.9756862745098038
3479,0.6031930099208154
3480,0.5809625668449198
3482,0.611372549019608
3485,0.5938668074650897
3487,0.9478431372549019
3488,0.08058823529411763
3493,0.783218677301429
3495,0.9218067226890757
3498,0.796333333333333
3500,0.9364705882352942
3502,0.6845135840496464
3503,0.8970588235294118
3504,0.505944951893801
3506,0.7467288571994454
3507,0.8354777910215321
3508,0.9871036414565827
3509,0.9438235294117647
3510,0.7700096675882114
3511,0.9541176470588236
3512,0.9044117647058824
3513,0.8973529411764706
3515,0.5213725490196076
3516,0.7587254901960785
3519,0.8900486365956286
3521,0.9518925102922005
3522,0.8107754010695188
3530,0.8905882352941177
3531,0.9666666666666663
3533,0.7000000000000004
3538,0.793333333333333
3539,0.9143137254901958
3541,0.8982488592921444
3542,0.5878556421866619
3543,0.7834313725490195
3544,0.8615686274509804
3546,0.7507676969092723
3547,0.8099410393528039
3549,0.7894117647058827
3551,0.6286632430750079
3555,0.9531372549019604
3557,0.37054901960784326
3558,0.9401960784313725
3559,0.8473529411764706
3560,0.48357843137254913
3561,0.5774040616246497
3563,0.7481176470588233
3566,0.5782561817267697
3572,0.9911764705882352
3574,0.7172549019607841
3575,0.9939215686274511
3577,0.9475350140056021
3578,0.7555767410412437
3580,0.8470454545454545
3582,0.5977283394252387
3583,0.8250000000000002
3584,0.9203921568627451
3585,0.773634880038972
3586,0.40650623885918014
3589,0.7116666666666669
3590,0.992156862745098
3592,0.5071154199037664
3593,0.8722693667630985
3595,0.7014117647058823
3596,0.8606862745098036
3597,0.7057058823529413
3598,0.7161989274342212
3602,0.4361764705882354
3604,0.7691176470588234
3605,0.8232759559930607
3609,0.6870588235294117
3610,0.9221568627450974
3612,0.47497198879551816
3615,0.8395382669196712
3617,0.6332646053564435
3626,0.6523529411764707
3629,0.6094628247034225
3630,0.8333333333333334
3632,0.9342156862745096
3634,0.8396078431372551
3635,0.733518659076534
3636,0.7833483165582744
3637,0.6846862745098039
3638,0.8159803921568626
3642,0.8369607843137254
3644,0.7615686274509805
3646,0.6490196078431372
3647,0.8242657373866735
3650,0.6478870409061761
3655,0.6563766265280713
3656,0.3588235294117646
3657,0.6761764705882352
3658,0.8609803921568625
3661,0.7023529411764707
3663,0.9631372549019608
3665,0.864705882352941
3669,0.738869958258193
3670,0.9051176470588236
3672,0.8916666666666665
3675,0.8226431683345274
3679,0.9531372549019609
3682,0.6413409655122082
3686,0.2074509803921569
3688,0.6532352941176474
3694,0.8645098039215686
3697,0.8993137254901962
3698,0.10401960784313723
3701,0.5600650102011462
3703,0.5363077282194929
3709,0.7592293461705228
3710,0.9654901960784313
3712,0.7240784313725492
3713,0.699434173669468
3717,0.8786274509803921
3719,0.7598039215686276
3721,0.9318627450980392
3722,0.76797596457938
3724,0.6913235063312959
3725,0.9428823529411766
3727,0.5454619191550135
3728,0.983529411764706
3729,0.8564705882352941
3731,0.6834285522891203
3732,0.6560130718954249
3736,0.7643587009092777
3737,0.82
3741,0.6617647058823529
3744,0.9647058823529412
3745,0.5401349499062726
3749,0.6469607843137256
3750,0.5411960784313725
3752,0.5003205212519789
3753,0.623549019607843
3754,0.796274509803922
3755,0.9198596811050913
3756,0.9016666666666666
3757,0.7731016641950903
3758,0.8912223431882872
3761,0.6579059484267159
3762,0.941929241261722
3763,0.8817610761313324
3765,0.5984117647058822
3767,0.8943137254901959
3769,0.8647682709447417
3771,0.7388235294117647
3774,0.6161764705882354
3779,0.7292517845716808
3781,0.680887254901961
3782,0.7558169934640522
